item_uuid,item_name,canonical_id,canonical_leader,canonical_member
6de042d4-f1cf-5899-8f9e-d852ea791039,Café Ole Capuccino Vainilla 281 Ml 3187 ,116.0,café olé cappuccino vainilla 281 ml,caf ole capuccino vainilla 281 ml 3187
6ddf04d5-2e0a-5263-8dd8-b2924c0de206,Semillas Bbq Mix Gra Nuts 180 G 7447 ,1112.0,granut semillas bbq mix 180 g,semillas bbq mix gra nut 180 g 7447
6dde32c8-0117-5958-b8e3-30cd490a13cf,Pan Cuadrado Vital Semillas Bimbo 600 G 0546 ,744.0,bimbo pan cuadrado vital semillas 600 g,pan cuadrado vital semillas bimbo 600 g 0546
6ddbe898-ebed-59db-8ac8-4d8b4d0a2785,Natilla Delactomy Dp Dos Pinos 400 G 4996 ,409.0,dos pinos natilla liviana delactomy doypack 400 g,natilla delactomy dp do pinos 400 g 4996
6ddb5c14-5e31-5880-a8ab-a388287f0ad6,Natilla La Granja Con Sal Dos Pinos 300 G 8728 ,411.0,dos pinos natilla liviana con sal la granja bolsa 300 g,natilla la granja con sal do pinos 300 g 8728
6dd9fd9b-aac3-5928-969e-c4d13796fd0f,Papel Higiénico Blancura Ext 4 Uds 9314 ,1639.0,scott papel higiénico blancura 4 rollos,papel higinico blancura ext 4 uds 9314
6dcf5c91-0c18-5f94-8c87-ffa737a3ce9f,Té Verde Manzana Tropical 500 Ml 1986 ,1802.0,tropical té verde manzana verde botella 500 ml,t verde manzana tropical 500 ml 1986
6dce2607-a03a-540a-bc19-2a3675db348d,Agua Sportcap Cristal 600 Ml 2611 ,920.0,cristal agua sport botella 600 ml,agua sportcap cristal 600 ml 2611
6dccf636-95f1-5188-a5ca-e7de632e199e,Sándwich Italiano Pollo 8710 ,1709.0,sándwich italiano pollo,sndwich italiano pollo 8710
6dcad3d2-818a-5f9b-bfc1-3c50858bda22,Hidratante Electrolit Suero Uva 625 Ml 8437 ,979.0,electrolit hidratante suero uva 625 ml,hidratante electrolit suero uva 625 ml 8437
6dc9744c-861c-5b1e-81da-0b48d95078c3,Helado Choco Almendra Dos Pinos 530 G 4278 ,263.0,dos pinos helado chocolate almendra pote 530 g,helado choco almendra do pinos 530 g 4278
6dc8b6fa-056f-5826-9b30-a332e7077db3,Queso Pizzero Rallado Dos Pinos 225 G 6389 ,34231.0,dos pinos queso pizzero fresco semiduro rallado doypack 225 g,queso pizzero rallado do pinos 225 g 6389
6dc7ad2d-8f4c-59fb-963d-a31836f5bf0f,Fanta Naranja Lata 354 Ml 0233 ,1020.0,fanta gaseosa sabor naranja lata 354 ml,fanta naranja lata 354 ml 0233
6dc6025f-4671-59a1-ab0e-1608ea4b51ae,Raid Laminitas Aparato Ud 2087 ,1556.0,raid laminitas,raid laminitas aparato ud 2087
6dc1a847-d060-5044-912e-82361dec490f,Adán & Eva Coco Limon Lata 355 Ml ,619.0,adán & eva hard seltzer sabor coco limón lata 355 ml,adn eva coco limon lata 355 ml
6dbc7ea6-2a0a-5fb3-a36b-a3b29283a75d,Pringles Wavy Jalapeño 137 G ,1535.0,pringles wavy jalapeo 137 g,pringles wavy jalapeo 137 g
6dbb02ad-87b9-5cd5-9c67-faa31d16143b,Queso Crema Dos Pinos 350 G 7370 ,477.0,dos pinos queso crema original pote 350 g,queso crema do pinos 350 g 7370
6db93164-ae64-58d1-8bfd-5607a329af33,Ajax Triclorin Reg 250 Ml 889 ,624.0,ajax ticlorín en polvo bolsa 250 ml,ajax triclorin reg 250 ml 889
6db7b9fb-27e6-5ed9-81ab-b8d6fec21c62,Coca Cola Desechable 600 Ml  0488 ,880.0,coca-cola gaseosa regular botella 600 ml,coca cola desechable 600 ml 0488
6db667bd-d854-5e61-af64-a3e16a586ad3,Pan Cuadrado Multigrano Bimbo 540 G 5462 ,743.0,bimbo pan cuadrado multigrano 540 g,pan cuadrado multigrano bimbo 540 g 5462
6db59969-ecd5-51f9-9b32-422d1ce1db97,Pasta Canelón Roma 250 G 1293 ,1575.0,roma pasta canelón cannellonni 250 g,pasta caneln rom 250 g 1293
6db3b061-499e-51b8-b6b9-e8cd519d9711,Smirnoff Green Apple Lata 350 Ml 3118 ,1652.0,smirnoff green apple 350 ml,smirnoff green apple lata 350 ml 3118
