group_id,leader,member,modify_leader,image_url
17165,kp snack space raider 25g,kp snack space raider 25g,Yes,https://d1ralsognjng37.cloudfront.net/44406552-096f-4ae4-84dd-ddb205ac244d.jpeg
17233,kronenbourg 6pack bottle 6x275ml,kronenbourg 6pack bottle 6x275ml,Yes,
17273,ktc pure sunflower oil 1ltr,co op sunflower oil 1ltr,Yes,
17273,ktc pure sunflower oil 1ltr,ktc pure sunflower oil 1ltr,Yes,https://d1ralsognjng37.cloudfront.net/adbd8947-80df-4843-877c-2aac3f56a740.jpeg
17337,l b k silver tt,b h k silver tt,Yes,
17337,l b k silver tt,l b k silver tt,Yes,
17338,l b k silver tt 20pk,b h k silver tt 20pk,Yes,
17338,l b k silver tt 20pk,l b k silver tt 20pk,Yes,
17450,lamb shoulder hmc 1kg halal,lamb leg hmc 1kg halal,Yes,
17450,lamb shoulder hmc 1kg halal,lamb mince hmc 1kg halal,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/b79faacc22f6598e74ddb1c99ff8fc1d/b4facf495c22df52f3ca635379ebe613.jpeg
17450,lamb shoulder hmc 1kg halal,lamb neck hmc 1kg halal,Yes,
17450,lamb shoulder hmc 1kg halal,lamb rib hmc 1kg halal,Yes,
17450,lamb shoulder hmc 1kg halal,lamb shoulder hmc 1kg halal,Yes,
17473,lambert butler original silver 20 ttt,lambert butler original silver k 20,No,
17500,lambrini original 6.8 %  1.25ltr,lambrini original 1.25ltr,No,https://tb-static.uber.com/prod/image-proc/processed_images/8e41b0451b6559d6c01eb93bb5810147/b4facf495c22df52f3ca635379ebe613.jpeg
17500,lambrini original 6.8 %  1.25ltr,lambrini original 6 % 1.25l,No,https://d1ralsognjng37.cloudfront.net/ecdb0740-775e-43af-b02c-7afb3d19c634.jpeg
17500,lambrini original 6.8 %  1.25ltr,lambrini original 6 % 1.25ltr,No,https://tb-static.uber.com/prod/image-proc/processed_images/8e41b0451b6559d6c01eb93bb5810147/b4facf495c22df52f3ca635379ebe613.jpeg
17500,lambrini original 6.8 %  1.25ltr,lambrini original 6 % abv 1.25ltr,No,https://d1ralsognjng37.cloudfront.net/0a90a05c-6c4b-4699-b55e-1ef0d2522f1f.jpeg
17523,lanchester dairy fresh milk semi skimmed 2 litre,lanchester dairy fresh milk semi skimmed 1 litre,Yes,https://d1ralsognjng37.cloudfront.net/6cacc844-83d4-4218-8e27-b273a60d7cd8.jpeg
17523,lanchester dairy fresh milk semi skimmed 2 litre,lanchester dairy fresh milk semi skimmed 2 litre,Yes,https://d1ralsognjng37.cloudfront.net/ca65101a-a1e0-4362-b972-85f7013bec3f.jpeg
17524,lanchester dairy fresh milk semi skimmed 500ml,lanchester dairy fresh milk semi skimmed 500ml,Yes,https://d1ralsognjng37.cloudfront.net/163e0de6-263e-4411-a531-a98e2a3fc98d.jpeg
17525,lanchester dairy fresh milk whole 2 litre,lanchester dairy fresh milk whole 1 litre,Yes,https://d1ralsognjng37.cloudfront.net/660bd18c-1e48-4531-8bc8-27cb93f63b3b.jpeg
17525,lanchester dairy fresh milk whole 2 litre,lanchester dairy fresh milk whole 2 litre,Yes,https://d1ralsognjng37.cloudfront.net/5a265215-9cca-43f5-a0b2-85b1d4ba3eba.jpeg
17526,lanchester dairy fresh milk whole 500ml,lanchester dairy fresh milk whole 500ml,Yes,https://d1ralsognjng37.cloudfront.net/fbb3c49a-175c-4bbc-a331-2b06eb7bd70a.jpeg
17562,large free range egg 6pk,extra large free range egg 6pk,No,https://tb-static.uber.com/prod/image-proc/processed_images/3a968751604c37d8d995bb6f52f4181a/859baff1d76042a45e319d1de80aec7a.jpeg
17562,large free range egg 6pk,free range large egg 6pk,No,https://tb-static.uber.com/prod/image-proc/processed_images/0c03d9f85ef367591e72c4e265f78848/859baff1d76042a45e319d1de80aec7a.jpeg
17562,large free range egg 6pk,lakefield free range egg 6pk,No,
17564,large french stick baguette,large french stick baguette,Yes,https://d1ralsognjng37.cloudfront.net/9c77a36a-0574-4c6a-ae3e-ea5bbd0d98e5.jpeg
17567,large golden caramel latte,large golden caramel latte,Yes,https://d1ralsognjng37.cloudfront.net/2e7669b3-537b-4c11-be31-d20411712ae3.jpeg
17577,large real cornish pasty,large cornish pasty,No,https://d1ralsognjng37.cloudfront.net/99e6f6a8-521c-40c6-92b3-4e2982cab3d6.jpeg
17620,lay barbecue rib flavoured 140g,lay barbecue rib flavoured 140g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/6bfba0bbde973a0b32a71899fe15cef4/b4facf495c22df52f3ca635379ebe613.jpeg
17624,lay cheese cascaval 140g,lay cheese cascaval 140g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/6f4044f0a763237c7e9bc8e08bdec322/b4facf495c22df52f3ca635379ebe613.jpeg
17681,lb real blue 20,l b real blue k 20,No,
17681,lb real blue 20,lb real blue k 20,No,
17723,lebara simcard,lebara simcard,Yes,
17726,lech 500ml,lech 500ml 4pk,No,https://tb-static.uber.com/prod/image-proc/processed_images/1bbf9b4b457a037308b39b3e146d50e0/859baff1d76042a45e319d1de80aec7a.jpeg
17732,lech polish beer 4pk,lech polish beer 4pk,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/360cea3df2e5382c793e6899218c2ccf/b4facf495c22df52f3ca635379ebe613.jpeg
17747,leerdammer original,leerdammer original,Yes,https://d1ralsognjng37.cloudfront.net/81cc33d7-6296-44a3-a861-7fd8ac45cc17.jpeg
17767,lemon 2pk,lemon 2pk,Yes,
17855,lifestyle orange squash na 1l,lifestyle orange squash na 1l,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/59755a513ca171c5e61466a90257bd82/4218ca1d09174218364162cd0b1a8cc1.jpeg
17883,lilt 2l,lilt 2l,Yes,https://d1ralsognjng37.cloudfront.net/54b81074-3be4-4796-86f8-2820321bb3a8.jpeg
29997,lime cordial 1ltr,vimto cordial 1ltr,No,https://d1ralsognjng37.cloudfront.net/504ab0da-b613-4f3b-9955-18638d134c71.jpeg
18033,lipton peach ice tea bottle 500ml,lipton mango ice tea 500ml,Yes,
18033,lipton peach ice tea bottle 500ml,lipton mango ice tea bottle 500ml,Yes,
18033,lipton peach ice tea bottle 500ml,lipton peach ice tea bottle 500ml,Yes,
18087,locket honey and lemon cough sweet lozenge,locket honey lemon cough sweet lozenge,No,https://d1ralsognjng37.cloudfront.net/f1816a65-1678-4aba-8bbe-bbb52370c6c1.jpeg
18100,long green chilli 200g,long green chilli 200g,Yes,https://d1ralsognjng37.cloudfront.net/ea42292a-8453-4463-abb1-842e0f747e21.jpeg
18117,loose lemon single,loose lemon single,Yes,
18159,lorenz pom stick salted 80g,lorenz pom stick salted 80g,Yes,
18163,lorenz snackworld xcut crunchips paprika flavour,lorenz snackworld xcut crunchips paprika flavour,Yes,https://d1ralsognjng37.cloudfront.net/d5a72f67-aa83-4cb5-be10-a7f6e8d11cf7.jpeg
18164,lost mary blue razz ice bm600,lost mary blue razz ice bm600,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/65b9cdb11593d2c0283a01ef45702eae/4218ca1d09174218364162cd0b1a8cc1.jpeg
18166,lost mary double apple,lost mary double apple,Yes,
18174,lost mary triple mango,lost mary triple mango,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/e74de4793fde06feead070a27bf4c1b2/4218ca1d09174218364162cd0b1a8cc1.jpeg
18180,lost maryblueberry sour raspberry,lost maryblueberry sour raspberry,Yes,
18209,lowes white potato 2.5kg,lowes white potato 2.5kg,Yes,https://d1ralsognjng37.cloudfront.net/149971c2-71b0-4b9e-a491-f142c7c4b0a0.jpeg
18258,lucozade apple 500ml,lucozade energy apple blast 500ml,No,
18366,lucozade cherry 330ml,lucozade wild cherry 380ml,No,https://tb-static.uber.com/prod/image-proc/processed_images/8d397912abcd25a31f2ae69acc6bf6b0/b4facf495c22df52f3ca635379ebe613.jpeg
18252,lucozade energy,lucozade energy,Yes,
18272,lucozade energy drink caribbean crush 380ml .25,lucozade caribbean crush 380ml,No,
18272,lucozade energy drink caribbean crush 380ml .25,lucozade energy caribbean crush 380ml,No,https://d1ralsognjng37.cloudfront.net/c0ba3c57-e331-43f9-b4b3-9c3d93a7a2ef.jpeg
18292,lucozade energy original 1l,lucazade energy original 1l,No,https://d1ralsognjng37.cloudfront.net/c07bca7d-5e02-466a-94a9-f32112fd4066.jpeg
18297,lucozade energy original 4pk 4x380ml,lucozade energy orange 4pk,No,
18297,lucozade energy original 4pk 4x380ml,lucozade energy original 4pk,No,https://tb-static.uber.com/prod/image-proc/processed_images/81e469e76fb508247a0efafd5e5fc86d/859baff1d76042a45e319d1de80aec7a.jpeg
18297,lucozade energy original 4pk 4x380ml,lucozade energy original 4pk x380ml,No,https://d1ralsognjng37.cloudfront.net/3af1de84-61dc-4fb7-806f-73b003385a1e.jpeg
18309,lucozade enrgy orange,lucozade energy orange ,No,
18316,lucozade orange 1l,lucozade orange 1l,Yes,https://d1ralsognjng37.cloudfront.net/7d8ea34c-78cd-4e4b-b288-a66ada83541b.jpeg
18371,lucozade orange 380ml,lucazade energy orange 900ml,No,https://d1ralsognjng37.cloudfront.net/33f21917-11db-43f2-a73e-2b7d0caa8849.jpeg
18371,lucozade orange 380ml,lucazade energy orangem 330ml,No,https://d1ralsognjng37.cloudfront.net/b70cdf8b-8f20-4e80-a122-d72537b4de01.jpeg
18371,lucozade orange 380ml,lucazade energy original 330ml,No,https://d1ralsognjng37.cloudfront.net/b6cc2445-223a-4d33-b90e-ab9773221af0.jpeg
18371,lucozade orange 380ml,lucazade sport orange 500ml,No,https://d1ralsognjng37.cloudfront.net/808f2717-d6e5-4c2c-bf68-147829ebb2ba.jpeg
18371,lucozade orange 380ml,lucazade sport raspberry 500ml,No,https://d1ralsognjng37.cloudfront.net/3e33a0f3-fef4-407f-9b41-aaa500ad2285.jpeg
18371,lucozade orange 380ml,lucozade energy orange 4pkx380ml,No,https://d1ralsognjng37.cloudfront.net/79840bed-3f7c-46f0-932e-1126b83cd67d.jpeg
18371,lucozade orange 380ml,lucozade energy orange bottle 500ml,No,
18371,lucozade orange 380ml,lucozade energy orange can 250ml,No,
18371,lucozade orange 380ml,lucozade orange 900 ml,No,
18371,lucozade orange 380ml,lucozade orange can 250ml,No,
18371,lucozade orange 380ml,lucozade original can 250ml,No,
18371,lucozade orange 380ml,lucozade sport orange 500 ml,No,
18371,lucozade orange 380ml,lucozade sport orange 500ml 4 pack,No,
18371,lucozade orange 380ml,lucozade sport orange bottle 500ml,No,
18371,lucozade orange 380ml,lucozade sport raspberry bottle 500ml,No,
18321,lucozade orange 4 x 380ml,lucozade orange 4 x 380ml,Yes,https://d1ralsognjng37.cloudfront.net/8cf4d3df-e90b-4c3d-a6d0-7031827679a0.jpeg
18363,lucozade tropical 330ml,lucozade tropical 330ml,Yes,https://d1ralsognjng37.cloudfront.net/44cbbec2-9bb4-476d-b049-17a71c7bab2f.jpeg
18475,lyon viscount,lyon viscount,Yes,https://d1ralsognjng37.cloudfront.net/33631070-6f89-492e-b36f-f85e4bbefc66.jpeg
18503,m m pouch peanut,m m pouch peanut,Yes,
20476,m&m's treat bag crispy 77 g,m m crispy treat bag 77g,No,
20476,m&m's treat bag crispy 77 g,m m treat bag crispy 77g,No,
20476,m&m's treat bag crispy 77 g,mm crispy treat 77g,No,https://tb-static.uber.com/prod/image-proc/processed_images/84c83ad4a05056bee69bd6907a30e43f/b4facf495c22df52f3ca635379ebe613.jpeg
20476,m&m's treat bag crispy 77 g,mm crispy treat bag 77g,No,
18514,m.boro k red 20,m.boro k red 20,Yes,
18560,magic star pouch 100g,magic star pouch 100g,Yes,
18588,magners original 4pk 4x440ml,magners original 4pk 4x440ml,Yes,https://d1ralsognjng37.cloudfront.net/71b9e934-eade-4b6b-a3a7-46e716489006.jpeg
18600,magners original apple irish cider 568ml,magners original 4x568ml,No,https://d1ralsognjng37.cloudfront.net/ce959819-dd46-48d5-b12e-5f4fd09076ac.jpeg
18600,magners original apple irish cider 568ml,magners original 568ml,No,https://d1ralsognjng37.cloudfront.net/daca7aac-fff8-4325-aaca-76a36dc8d50e.jpeg
18600,magners original apple irish cider 568ml,magners original 568ml 4.5 %,No,
18603,magners pear 4pk  4x440ml,magners pear 4pk  4x440ml,Yes,
18604,magners pear 500ml,magners pear 500ml,Yes,https://d1ralsognjng37.cloudfront.net/d4e86eee-4c22-4e60-8cae-a86657874a96.jpeg
18879,malteasers 68g bag,malteasers treat bag 68g,No,https://d1ralsognjng37.cloudfront.net/d1d336d5-a900-4e77-80bc-d3344f4e20c4.jpeg
18879,malteasers 68g bag,malteser treat bag  68g,No,
18879,malteasers 68g bag,malteser treat bag 68g,No,
18879,malteasers 68g bag,maltesers treat bag 68g,No,
18817,maltesers big bag,malteasers bag,No,https://d1ralsognjng37.cloudfront.net/e3122563-913f-4867-b547-1cfbc3fa8504.jpeg
18817,maltesers big bag,maltesers bag,No,
18861,maltesers box 110g,malteasers small box 110g,No,https://d1ralsognjng37.cloudfront.net/df34df45-0ba1-4d95-94d9-1688299eb9cb.jpeg
18861,maltesers box 110g,maltesers 110g box,No,https://d1ralsognjng37.cloudfront.net/2e1d24ab-23a6-4849-bbb6-4cce195e5f09.jpeg
18861,maltesers box 110g,maltesers small box 110g,No,
18830,maltesers cake bar,maltesers cake bar,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/2fadb74d8c92a74bd6da5bf3ff261212/b4facf495c22df52f3ca635379ebe613.jpeg
18845,maltesers fairtrade chocolate treat bag price marked pack 68g,maltesers fairtrade chocolate treat bag price marked pack 68g,Yes,https://d1ralsognjng37.cloudfront.net/24c4ee88-4268-4bfc-808b-3aa4a6ae725c.jpeg
18854,maltesers pouch bag 102g,malteasers ball pouch 102g,No,https://d1ralsognjng37.cloudfront.net/1064a386-d507-4ef6-9951-c39c6b30f523.jpeg
18854,maltesers pouch bag 102g,malteasers pouch 102g,No,
18854,maltesers pouch bag 102g,maltesers pouch 102g,No,https://d1ralsognjng37.cloudfront.net/260d7b43-5800-49dc-9cd4-44fc3ba87f36.jpeg
18867,maltesers std pouch 68g,malteasers pouch 68g,No,https://d1ralsognjng37.cloudfront.net/ebff8396-693b-4d70-b681-c60afe25eac0.jpeg
18877,maltesers treat bag,malteasers treat bag,No,
18922,maoam maomixx,maoam maoamix,No,https://d1ralsognjng37.cloudfront.net/448ddd3a-df06-423c-abfd-213348b1564f.jpeg
18931,maoam share size stripe 140g,maoam share size stripe 140g,Yes,
18938,maple pecan plait single,maple pecan plait single,Yes,
18947,mar 3 pack,mar 4 pack,No,https://d1ralsognjng37.cloudfront.net/902e73b9-0ded-4baf-a106-8a4138a7a8e5.jpeg
18945,mar 3pk 39.4g,mar 3pk 39.4g,Yes,
18952,mar bar duo,mar bar duo,Yes,https://d1ralsognjng37.cloudfront.net/5f633e45-f7ca-42f4-a2aa-968c2b41daba.jpeg
18982,mar ice cream bar 4 pack,mar ice cream 4 pack,Yes,
18982,mar ice cream bar 4 pack,mar ice cream bar 4 pack,Yes,
19021,margherita,margherita,Yes,https://d1ralsognjng37.cloudfront.net/7731426b-9532-4f71-a708-245bd31fd3d8.jpeg
19079,marlboro touch k 20 cigarette,marlboro gold king size 20 cigarette,No,
19079,marlboro touch k 20 cigarette,marlboro red king size 20 cigarette,No,
19079,marlboro touch k 20 cigarette,marlboro touch 20 cigarette,No,
19079,marlboro touch k 20 cigarette,marlboro touch king size 20 cigarette,No,
19087,marlborogold king size x 20,marlborogold king size x 20,Yes,
19103,marllboro gold k,marlbaro gold k tt,No,
19103,marllboro gold k,marlbor k gold tt,No,
19103,marllboro gold k,marlboro k gold tt,No,
19108,marllboro touch k,marlboro k touch tt,No,
19210,maryland cooky choc chip 136g,maryland cooky choc chip 136g,Yes,
19241,mateus rose,mateus rose,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/2d06ae6ca64fc89f2468442fa3411052/b4facf495c22df52f3ca635379ebe613.jpeg
19255,mattessons honey roasted ham ,matt honey roast ham,Yes,
19255,mattessons honey roasted ham ,mattessons honey roast ham,Yes,https://d1ralsognjng37.cloudfront.net/8687010e-b9e2-4425-baba-cd83bf0f28e6.jpeg
19255,mattessons honey roasted ham ,mattessons honey roasted ham ,Yes,
19302,mayfair mayfair sk orig blue ttt 20,mayfair king size sky blue 20,No,
19302,mayfair mayfair sk orig blue ttt 20,mayfair sky blue king size x20,No,
19297,mayfair original blue k 20,mayfair king size original blue 20,No,
19297,mayfair original blue k 20,mayfair king size original blue 20 cigarette,No,
19297,mayfair original blue k 20,mayfair original blue kingsize 20c,No,
19297,mayfair original blue k 20,mayfair original blue sk20,No,
19299,mayfair original k s,mayfair k original blue tt,No,
19299,mayfair original k s,mayfair sk original blue tt,No,
19360,maynards bassetts wine gum tangy sweet bag,maynards bassetts wine gum sweet bag,No,https://d1ralsognjng37.cloudfront.net/e81f084d-87fa-4824-9963-2abc0c6a4c08.jpeg
19373,maynards sour patch kid 120g,maynards sour patch kid 120g,Yes,https://d1ralsognjng37.cloudfront.net/7ad055cd-80de-4c1d-964c-a58387214896.jpeg
19456,mccain quick chip,mccain quick chip,Yes,https://d1ralsognjng37.cloudfront.net/e47dd89a-ffdf-4c08-a0c0-d356dcbb1864.jpeg
19500,mccoys cheddar onion grab bag,mccoys cheddar onion grab bag,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/97a26535083c703b36b458346a6818b6/859baff1d76042a45e319d1de80aec7a.jpeg
19505,mccoys crisp,mccoys crisp,Yes,
19531,mccoys flame grilled steak sharing crisp 65g,mccoys ridge cut flame grilled steak 65g,No,
19531,mccoys flame grilled steak sharing crisp 65g,mccoys ridge cut flame grilled steak crisp 65g,No,
19532,mccoys hot mexican chilli sharing crisp 65g,mccoys hot mexican chilli flavour ridge cut potato crisp 65g,No,https://d1ralsognjng37.cloudfront.net/b1f870d3-6c6f-4c83-a369-da68c2537a7d.jpeg
19532,mccoys hot mexican chilli sharing crisp 65g,mccoys ridge cut hot mexican chili crisp 65g,No,
19535,mccoys ridge cut salt vinegar crisp 65g,mccoys ridge cut salt ma lt vinegar 65g,Yes,
19535,mccoys ridge cut salt vinegar crisp 65g,mccoys ridge cut salt vinegar crisp 65g,Yes,
19543,mccoys salt andmalt vinegar large 55g,mccoys salt andmalt vinegar large 55g,Yes,
19557,mccoys salt malt vinegar,mccoys salt vinegar 1,No,
19557,mccoys salt malt vinegar,mccoys saltvinegar,No,
19550,mccoys salt vinegar 45g,mccoys salt vinegar 45g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/56d1e5513626aad50526bed9c5bfad68/b4facf495c22df52f3ca635379ebe613.jpeg
19552,mccoys salt vinegar crisp 47.5g,mccoys salt malt vinegar 47.5g,No,
19553,mccoys salt vinegar flavour ridge cut potato crisp 65g,mccoys salt and malt vinegar flavour ridge cut potato crisp 65g,No,https://d1ralsognjng37.cloudfront.net/a511429c-01c1-4f19-afc3-702516c292a7.jpeg
19569,mccoys thai sweet chicken flavour ridge cut potato crisp 65g,mccoys thai sweet chicken flavour ridge cut potato crisp 65g,Yes,https://d1ralsognjng37.cloudfront.net/4433d479-85a7-4953-8ecc-780b6e88dfa1.jpeg
19630,mcvities all butter shortbread,mcvities all butter shortbread,Yes,https://d1ralsognjng37.cloudfront.net/db089c80-3cde-4843-acf6-64954547e267.jpeg
19715,mcvities golden syrup cake 1,mcvities golden syrup cake,No,https://tb-static.uber.com/prod/image-proc/processed_images/9399e522e64a5e3972422c873d4ea41a/859baff1d76042a45e319d1de80aec7a.jpeg
19750,mcvities jaffa cake  10pk,mcvities jaffa cake 10pk,No,https://d1ralsognjng37.cloudfront.net/6822c8ba-bbf8-483d-a89d-6dafeba6bd23.jpeg
19750,mcvities jaffa cake  10pk,mcvities jaffa cake 10pk pm,No,https://d1ralsognjng37.cloudfront.net/e9a5b159-e4ea-495c-97a7-10ff9d4ce6d1.jpeg
19772,mcvities jaffa original cake bar p,mcvities jaffa cake original,No,https://d1ralsognjng37.cloudfront.net/f7e5aa99-aa61-455e-a7a9-cfc489872832.jpeg
19784,mcvities milk chocolate digestive,mc vities digestive dark chocolate,No,
19784,mcvities milk chocolate digestive,mcvities dark chocolate digestive,No,https://d1ralsognjng37.cloudfront.net/a2ebb54e-4685-4c57-8d61-32a019aee206.jpeg
19784,mcvities milk chocolate digestive,mcvities digestive milk chocolate,No,https://d1ralsognjng37.cloudfront.net/65965038-5622-47be-8b50-c0ec95f361a1.jpeg
19784,mcvities milk chocolate digestive,mcvities milk choc digestive pm,No,
19797,mcvities nice biscuit,mcvities biscuit,No,
19949,merba chocolate cooky,merba chocolate cooky,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/5c73225566488b9dec969f2363ed75c2/859baff1d76042a45e319d1de80aec7a.jpeg
19994,mikado milk chocolate pm,mikado milk chocolate pm,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/20ad4faa127f0a22f847329496aa6d18/b4facf495c22df52f3ca635379ebe613.jpeg
20008,mike and ike original,mike and ike original,Yes,https://d1ralsognjng37.cloudfront.net/3d8e94fd-6768-4bcb-8045-d9c0d238c846.jpeg
20108,milk chocolate,aero milk chocolate,No,https://d1ralsognjng37.cloudfront.net/69b5e6dc-1f86-4085-b48f-61ddc846322c.jpeg
31431,milk whole 2 l,2l whole milk,No,https://tb-static.uber.com/prod/image-proc/processed_images/a8718c594a992a77a832a87c00b9e0e3/859baff1d76042a45e319d1de80aec7a.jpeg
